Iteration,Avg Throughput
24372,1.115419333661579
24373,1.1154556271283798
24374,1.1154508902929352
24375,1.1155282051282052
24376,1.1155234657039712
24377,1.1154777043934856
24378,1.1155550086143244
24379,1.1155502686738588
24380,1.1155455291222314
24381,1.1156228210491776
24382,1.1156180789106718
24383,1.1156133371611368
24384,1.1156085958005248
24385,1.115603854828788
24386,1.115681128516362
24387,1.1156353795054743
24388,1.1156716417910448
24389,1.1157079011029565
24390,1.1157031570315703
24391,1.1157804108072649
24392,1.115775664152181
24393,1.115770917886279
24394,1.1157661720095104
24395,1.1157614265218283
24396,1.115756681423184
24397,1.1157109480673852
24398,1.115788179358964
24399,1.1157834337472847
24400,1.1158196721311475
24401,1.1158559075447727
24402,1.1158511597410048
24403,1.1158054337581444
24404,1.1158416653007703
24405,1.115877893874206
24406,1.1158731459477178
24407,1.1158274265579546
24408,1.115904621435595
24409,1.115940841492892
24410,1.115977058582548
24411,1.116013272704928
24412,1.1159675569392102
24413,1.1160037684840045
24414,1.1160809371671991
24415,1.1161580995289782
24416,1.1161533420707732
24417,1.1161485850022526
24418,1.116143828323368
24419,1.1161390720340718
24420,1.1161752661752662
24421,1.116170508988166
24422,1.116124805503235
24423,1.1162019407935142
24424,1.1161971830985915
24425,1.1161514841351077
24426,1.1161467288954392
24427,1.116141974045114
24428,1.1161372195840835
24429,1.1160915305579435
24430,1.1160867785509618
24431,1.116122958536286
24432,1.116118205631958
24433,1.1161134531166863
24434,1.1161905541458623
24435,1.1161857990587272
24436,1.1161810443607791
24437,1.116258133158735
24438,1.1162533758900073
24439,1.1163304554196165
24440,1.116366612111293
24441,1.1163618509880937
24442,1.1163161770722527
24443,1.116352329910404
24444,1.1163475699558174
24445,1.116342810390673
24446,1.1162971447271537
24447,1.1163741972430157
24448,1.1164512434554974
24449,1.1164464804286474
24450,1.116523517382413
24451,1.1165596499120691
24452,1.1166366759365287
24453,1.1166319061055905
24454,1.1166680297701808
24455,1.1167041504804744
24456,1.1166993784756296
24457,1.1167763830396205
24458,1.1167716084716657
24459,1.1167668342941248
24460,1.116721177432543
24461,1.1167164057070438
24462,1.1167525141035075
24463,1.1167477414871438
24464,1.116742969260955
24465,1.1168199468628652
24466,1.1168560451238454
24467,1.116933011811828
24468,1.1169282327938532
24469,1.1169643222036043
24470,1.1169595422966898
24471,1.1170364921744105
24472,1.1171134357633214
24473,1.1171086503493646
24474,1.1171038653264689
24475,1.1170990806945864
24476,1.1170534401045922
24477,1.117048657923765
24478,1.117003023122804
24479,1.117039094734262
24480,1.11703431372549
24481,1.1170295331073077
24482,1.1170247528796666
24483,1.1170199730425192
24484,1.1170968795948375
24485,1.1170920972023688
24486,1.1170873152005227
24487,1.1170825335892514
24488,1.117077752368507
24489,1.1170321368777818
24490,1.1170681910984075
24491,1.1170634110489568
24492,1.1170586313898416
24493,1.1170538521210145
24494,1.1170490732424267
24495,1.117044294754031
24496,1.1170395166557805
24497,1.116993917622566
24498,1.1170707812882683
24499,1.1171476386791297
24500,1.1172244897959185
24501,1.1172605199787764
24502,1.1172557342257774
24503,1.1172509488634046
24504,1.1172461638916096
24505,1.1172413793103448
24506,1.1172365951195626
24507,1.117231811319215
24508,1.1172270279092542
24509,1.1171814435513483
24510,1.117217462260302
24511,1.117212680021215
24512,1.1172486945169713
24513,1.1172439113939543
24514,1.1172799216774087
24515,1.117275137670814
24516,1.117270354054495
24517,1.117224782803769
24518,1.1172200016314544
24519,1.1172152208491375
24520,1.11721044045677
24521,1.117287223196444
24522,1.1172824402577275
24523,1.1172368796639889
24524,1.1171913227858423
24525,1.1171865443425075
24526,1.117263312403164
24527,1.1173400742039383
24528,1.1173352902804958
24529,1.11741204288801
24530,1.117488789237668
24531,1.117483999836941
24532,1.1174384477417252
24533,1.1175151836302124
24534,1.1175511535012637
24535,1.117546362339515
24536,1.1175415715683077
24537,1.117577535966092
24538,1.11757274431494
24539,1.1176087045111862
24540,1.117644661776691
24541,1.1177213642475856
24542,1.1177165675169098
24543,1.1176710263618954
24544,1.1177477183833116
24545,1.1177429211652068
24546,1.1177381243379776
24547,1.117774066077321
24548,1.1177692683721687
24549,1.1178459407715182
24550,1.1178411405295317
24551,1.1178363406785874
24552,1.1179130009775171
24553,1.1178674703702196
24554,1.1178626700333958
24555,1.1179393198941152
24556,1.1179345170223165
24557,1.1179297145416784
24558,1.117924912452154
24559,1.117960829023983
24560,1.117956026058632
24561,1.1179512234843858
24562,1.117946421301197
24563,1.118023042787933
24564,1.1180182380719752
24565,1.1180134337472014
24566,1.1179679231458113
24567,1.1179631212602272
24568,1.1179583197655487
24569,1.1179535186617282
24570,1.117948717948718
24571,1.1180253143950185
24572,1.1180205111509034
24573,1.1180157082977251
24574,1.1180109058354355
24575,1.118006103763988
24576,1.1180419921875
24577,1.1181185661390731
24578,1.1181137602734152
24579,1.1181496399365312
24580,1.1181448331977215
24581,1.118140026850006
24582,1.1181352208933366
24583,1.118089736809991
24584,1.1180849332899447
24585,1.118080130160667
24586,1.1181160009761653
24587,1.1181111969740107
24588,1.118106393362616
24589,1.118101590141933
24590,1.118056120374136
24591,1.1180106543044204
24592,1.1180058555627848
24593,1.1180010572114016
24594,1.1179962592502235
24595,1.1179508030087415
24596,1.1179460074808911
24597,1.1179412123429686
24598,1.1179364175949265
24599,1.117931623236717
24600,1.117926829268293
24601,1.1178813869354904
24602,1.1178359482968865
24603,1.1178311588017722
24604,1.1179076572914972
24605,1.1179841495630969
24606,1.1179793546289525
24607,1.1180558377697405
24608,1.1180510403120936
24609,1.118127514324028
24610,1.1181227143437626
24611,1.1181991792288002
24612,1.1181943767268
24613,1.1181895746150408
24614,1.1181847728934753
24615,1.118261222831607
24616,1.1182564185895352
24617,1.118292237071942
24618,1.1183686733284588
24619,1.118363865307283
24620,1.118318440292445
24621,1.1183948661711547
24622,1.1184306717569654
24623,1.118425861998944
24624,1.118421052631579
24625,1.118456852791878
24626,1.1184520425566475
24627,1.118447232712064
24628,1.1184424232580803
24629,1.1184376141946486
24630,1.1183922046285018
24631,1.1183873979943972
24632,1.1183825917505683
24633,1.1183777858969677
24634,1.1184135747341073
24635,1.1184899533184494
24636,1.118485143692158
24637,1.1184803344563057
24638,1.1185161133208863
24639,1.1185518892812207
24640,1.118547077922078
24641,1.1186234324905644
24642,1.1186186186186189
24643,1.11857322566246
24644,1.1186089920467457
24645,1.1186447555285048
24646,1.1186399415726689
24647,1.1186351280074651
24648,1.1186708860759491
24649,1.1187066412430524
24650,1.1187829614604463
24651,1.1187781428745285
24652,1.1187733246795393
24653,1.118768506875431
24654,1.11884481220086
24655,1.1188399918880552
24656,1.1187946138870863
24657,1.1187492395668572
24658,1.1187849785059616
24659,1.1187801614015167
24660,1.118815896188159
24661,1.1188516280767202
24662,1.1188468088557295
24663,1.1189230831610104
24664,1.1188777165098929
24665,1.1188728968173525
24666,1.118827535879348
24667,1.1188227186119106
24668,1.1188179017350413
24669,1.1188130852486926
24670,1.1188082691528172
24671,1.1187629200275628
24672,1.1187986381322956
24673,1.1187938232075547
24674,1.1187890086730972
24675,1.1187841945288757
24676,1.1187388555681634
24677,1.1187340438464968
24678,1.1187292325147904
24679,1.1187244215729972
24680,1.1187196110210698
24681,1.1186742838620802
24682,1.1186694757313025
24683,1.1186646679901149
24684,1.1187003727110678
24685,1.1186955641077578
24686,1.118690755894029
24687,1.118766962368858
24688,1.1187621516526247
24689,1.1188383490623357
24690,1.1188335358444714
24691,1.1187882224292252
24692,1.1188644095253524
24693,1.118940590450735
24694,1.1189357738721957
24695,1.1189309576837416
24696,1.1189261418853256
24697,1.1189213264769
24698,1.1189165114584176
24699,1.1189521842989594
24700,1.1189473684210527
24701,1.118983037124003
24702,1.1189782203870131
24703,1.1190138849532445
24704,1.1190495466321244
24705,1.1190042501517912
24706,1.1190803853314983
24707,1.119075565629174
24708,1.1190707463169824
24709,1.1190659273948764
24710,1.1190611088628086
24711,1.1190158229128728
24712,1.118970540628035
24713,1.119046655606361
24714,1.1190823015294975
24715,1.119037022051386
24716,1.1190322058585531
24717,1.119108306024194
24718,1.1191034873371632
24719,1.1190986690400098
24720,1.1191747572815534
24721,1.1191699364912422
24722,1.1192460156945232
24723,1.119241192411924
24724,1.119276816049183
24725,1.1192719919110212
24726,1.1193076114211762
24727,1.1192623448052736
24728,1.119257521837593
24729,1.119212260908245
24730,1.1192074403558432
24731,1.119162185111803
24732,1.119157366973961
24733,1.1191929810374803
24734,1.1191881620441495
24735,1.119183343440469
24736,1.1192593790426908
24737,1.119214132675749
24738,1.119209313606597
24739,1.1192044949270383
24740,1.1191996766370251
24741,1.1192756962127643
24742,1.1192708754344838
24743,1.1193468859879565
24744,1.119342062722276
24745,1.1193372398464336
24746,1.1193324173603816
24747,1.1194084131409867
24748,1.1193631808631
24749,1.1193179522404946
24750,1.1192727272727272
24751,1.1192679083673387
24752,1.11930349062702
24753,1.1193390700117158
24754,1.119334249010261
24755,1.1193294283983033
24756,1.1193246081757957
24757,1.1192793957264613
24758,1.1193149688989417
24759,1.119310149844501
24760,1.1193053311793215
24761,1.1193812850854166
24762,1.1194572328567969
24763,1.119492791664984
24764,1.1195687287998708
24765,1.11964465980214
24766,1.119639828797545
24767,1.119715750797432
24768,1.1197512919896642
24769,1.11974645726513
24770,1.1198223657650384
24771,1.1198175285616243
24772,1.1198126917487483
24773,1.1198078553263633
24774,1.1198030192944215
24775,1.1198789101917257
24776,1.11991443332257
24777,1.119909593574686
24778,1.119864395835015
24779,1.1198192017434117
24780,1.1198950766747378
24781,1.119849884992535
24782,1.1198854006940522
24783,1.1198805632893516
24784,1.119875726275016
24785,1.1199112366350614
24786,1.1199063987735012
24787,1.1199015613022956
24788,1.1198967242213975
24789,1.1198918875307595
24790,1.1199677289229528
24791,1.11996288975838
24792,1.1199580509841884
24793,1.1199532126003306
24794,1.1199483746067598
24795,1.119943537003428
24796,1.1199386997902887
24797,1.1199338629672944
24798,1.1199693523671264
24799,1.1200048389047943
24800,1.12
24801,1.119995161485424
24802,1.1199903233610191
24803,1.1199854856267386
24804,1.1199806482825352
24805,1.11993549687563
24806,1.1199306619366285
24807,1.1200064497923974
24808,1.1200016123831025
24809,1.1199967753637792
24810,1.1199516324062877
24811,1.1199064930877434
24812,1.1199016604868612
24813,1.1198968282755009
24814,1.119891996453615
24815,1.1199274632278864
24816,1.120003223726628
24817,1.119998388201636
24818,1.1199935530663228
24819,1.1199887183206414
24820,1.1199838839645446
24821,1.1199790499979856
24822,1.1200547901055515
24823,1.1200096684526448
24824,1.1200048340315822
24825,1.1200805639476334
24826,1.12007572706034
24827,1.120070890562694
24828,1.120066054454648
24829,1.1200612187361554
24830,1.1201369311316955
24831,1.1201320929483307
24832,1.1200869845360826
24833,1.1200418797567753
24834,1.1200370459853426
24835,1.120032212603181
24836,1.1200676437429538
24837,1.1201433345412086
24838,1.120098236572993
24839,1.1201336607753936
24840,1.1201288244766503
24841,1.120123988567288
24842,1.1201191530472587
24843,1.1201143179165156
24844,1.120149734342296
24845,1.1202253974642786
24846,1.12022055864123
24847,1.1202962128224736
24848,1.1203718609143594
24849,1.1203670167813593
24850,1.1204024144869216
24851,1.1204780491730717
24852,1.1204329631417995
24853,1.1204281173298998
24854,1.1204232719079423
24855,1.12045866022933
24856,1.1204538139684583
24857,1.120529428330048
24858,1.1205245796121972
24859,1.1206001850436462
24860,1.1206355591311343
24861,1.1206307067294154
24862,1.1206258547180437
24863,1.1207014439126413
24864,1.1206965894465897
24865,1.1206515181982706
24866,1.1206868816858362
24867,1.1207624562673422
24868,1.1207576001286794
24869,1.120752744380554
24870,1.120788098110173
24871,1.1207832415262755
24872,1.1207381794789322
24873,1.1207333252924858
24874,1.1207284714963417
24875,1.1208040201005025
24876,1.1207991638527095
24877,1.1208747035414235
24878,1.1209502371573277
24879,1.120945375617991
24880,1.1210209003215434
24881,1.1210160363329449
24882,1.1210111727353107
24883,1.1209661214483784
24884,1.1210416331779456
24885,1.121036769138035
24886,1.1210720887245842
24887,1.1210672238518102
24888,1.1211025393764062
24889,1.1210574952790389
24890,1.1210124548011249
24891,1.1210879434333696
24892,1.1211634260003214
24893,1.1211585586309405
24894,1.121153691652607
24895,1.1212291624824262
24896,1.121224293059126
24897,1.1212194240269913
24898,1.1212145553859747
24899,1.1212096871360295
24900,1.1212048192771085
24901,1.12128026986868
24902,1.1212753995662998
24903,1.1212705296550616
24904,1.121265660134918
24905,1.121260791005822
24906,1.121296073235365
24907,1.1213313526317903
24908,1.1213264814517423
24909,1.1213216106628126
24910,1.1213970293054998
24911,1.1213921560756293
24912,1.1213872832369942
24913,1.121462690161763
24914,1.1214176768082202
24915,1.1214128035320088
24916,1.1214079306469735
24917,1.1214431913954328
24918,1.1213981860502449
24919,1.121393314338457
24920,1.1213884430176566
24921,1.1214638256891778
24922,1.1214990771206164
24923,1.121494202142599
24924,1.1214893275557696
24925,1.1215646940822468
24926,1.121640054561502
24927,1.1216351747101536
24928,1.1217105263157894
24929,1.1217858718761282
24930,1.1217809867629362
24931,1.1218563234527297
24932,1.1219316540991495
24933,1.1218866562387195
24934,1.1219218737466912
24935,1.121916984158813
24936,1.1219521976259224
24937,1.1219473072141797
24938,1.1219424171946426
24939,1.121937527567264
24940,1.1218925421010426
24941,1.1219678441121046
24942,1.121962954053404
24943,1.1219179729783908
24944,1.1219130853110968
24945,1.1219482862297054
24946,1.1220235709131725
24947,1.1220186796007536
24948,1.122013788680455
24949,1.1220489799190347
24950,1.1220440881763527
24951,1.12211935393371
24952,1.1221144597627444
24953,1.1221897166673347
24954,1.1222248938046004
24955,1.122219995992787
24956,1.1222150985734891
24957,1.12229033938374
24958,1.1223655741645966
24959,1.1224408029167836
24960,1.1225160256410256
24961,1.122471054845559
24962,1.1224661485457896
24963,1.1225013019268515
24964,1.122536452491588
24965,1.1224914880833166
24966,1.1224865817511815
24967,1.12252172868186
24968,1.1225568727971804
24969,1.1226320637590612
24970,1.1226271525830998
24971,1.1227023347082616
24972,1.122697421111645
24973,1.1227325511552475
24974,1.12280772002883
24975,1.1227627627627628
24976,1.1227578475336324
24977,1.1227929695319694
24978,1.122788053487069
24979,1.1228231714640298
24980,1.122818254603683
24981,1.122813338136984
24982,1.122888479705388
24983,1.1229636152583755
24984,1.122958693563881
24985,1.122953772263358
24986,1.1229488513567598
24987,1.122943930844039
24988,1.1228989915159275
24989,1.1229741086077871
24990,1.1230492196878752
24991,1.1230042815413548
24992,1.123079385403329
24993,1.1231144720521746
24994,1.1231095462911098
24995,1.1231046209241848
24996,1.1231397023523764
24997,1.123174780973717
24998,1.123169853588287
24999,1.123204928197128
25000,1.12324
25001,1.123235070597176
