Iteration,Avg Throughput
3864,0.6964285714285714
3865,0.696248382923674
3866,0.6960682876357993
3867,0.6966640806826998
3868,0.6970010341261634
3869,0.6968208839493409
3870,0.697157622739018
3871,0.6972358563678636
3872,0.6975723140495868
3873,0.6981667957655564
3874,0.697986577181208
3875,0.6978064516129032
3876,0.6981424148606811
3877,0.6982202734072737
3878,0.6985559566787004
3879,0.6983758700696056
3880,0.6984536082474226
3881,0.6982736408142232
3882,0.6980937660999484
3883,0.6981715168684007
3884,0.6979917610710608
3885,0.698069498069498
3886,0.6978898610396295
3887,0.6977103164394134
3888,0.6977880658436214
3889,0.6978657752635639
3890,0.6979434447300771
3891,0.698278077615009
3892,0.6980986639260021
3893,0.6979193424094529
3894,0.6977401129943502
3895,0.6978177150192555
3896,0.6978952772073922
3897,0.6979727995894278
3898,0.698306824012314
3899,0.6986406770966914
3900,0.6984615384615385
3901,0.699051525249936
3902,0.699128651973347
3903,0.6997181655137074
3904,0.6995389344262295
3905,0.699359795134443
3906,0.6991807475678443
3907,0.6990017916560021
3908,0.6993346980552713
3909,0.6991557943207981
3910,0.69923273657289
3911,0.6995653285604705
3912,0.6998977505112475
3913,0.6997188857653974
3914,0.6995401124169648
3915,0.7001277139208174
3916,0.6999489274770173
3917,0.6997702323206536
3918,0.6998468606431854
3919,0.699923449859658
3920,0.6997448979591837
3921,0.7000765110941086
3922,0.7004079551249363
3923,0.7004843232220239
3924,0.7003058103975535
3925,0.7008917197452229
3926,0.7009679062659195
3927,0.7007894066717596
3928,0.7006109979633401
3929,0.7004326800712649
3930,0.7002544529262087
3931,0.7000763164589163
3932,0.7001525940996948
3933,0.6999745741164506
3934,0.7000508388408744
3935,0.7001270648030495
3936,0.7002032520325203
3937,0.7000254000508
3938,0.7003555104113763
3939,0.7001777100787002
3940,0.700507614213198
3941,0.7010910936310581
3942,0.7009132420091324
3943,0.7009890945980218
3944,0.7015720081135902
3945,0.7013941698352345
3946,0.7014698428788647
3947,0.701798834557892
3948,0.7021276595744681
3949,0.7019498607242339
3950,0.7020253164556962
3951,0.7018476335105037
3952,0.7021761133603239
3953,0.7022514545914496
3954,0.7028325746079919
3955,0.7029077117572693
3956,0.7027300303336703
3957,0.7028051554207733
3958,0.7031328954017181
3959,0.7032078807779742
3960,0.703030303030303
3961,0.703105276445342
3962,0.7029278142352348
3963,0.7030027756749937
3964,0.7028254288597376
3965,0.7026481715006305
3966,0.7027231467473525
3967,0.7027980841946055
3968,0.703125
3969,0.7037037037037037
3970,0.7035264483627204
3971,0.703601108033241
3972,0.7041792547834844
3973,0.7040020135917443
3974,0.7038248616004026
3975,0.7041509433962264
3976,0.7039738430583501
3977,0.704048277596178
3978,0.7043740573152338
3979,0.7041970344307615
3980,0.7042713567839196
3981,0.7045968349660889
3982,0.7044198895027625
3983,0.7044940999246799
3984,0.7045682730923695
3985,0.7046424090338771
3986,0.7049673858504767
3987,0.7050413844996237
3988,0.7051153460381143
3989,0.7051892704938582
3990,0.7052631578947368
3991,0.7050864445001253
3992,0.7051603206412825
3993,0.7052341597796143
3994,0.7053079619429143
3995,0.7051314142678348
3996,0.7052052052052052
3997,0.705028771578684
3998,0.7048524262131065
3999,0.7049262315578895
4000,0.70475
4001,0.7048237940514871
4002,0.704647676161919
4003,0.7047214589058206
4004,0.7045454545454546
4005,0.7051186017478153
4006,0.7056914628057913
4007,0.7055153481407537
4008,0.7058383233532934
4009,0.7061611374407583
4010,0.7062344139650872
4011,0.706058339566193
4012,0.7058823529411765
4013,0.706454024420633
4014,0.7065271549576483
4015,0.7070983810709838
4016,0.7076693227091634
4017,0.7077420960916107
4018,0.7078148332503733
4019,0.708385170440408
4020,0.7082089552238806
4021,0.7087789107187267
4022,0.7086026852312283
4023,0.7084265473527218
4024,0.7084990059642147
4025,0.7085714285714285
4026,0.7088922006954794
4027,0.7092128135088155
4028,0.7092850049652433
4029,0.7091089600397121
4030,0.7089330024813896
4031,0.7087571322252543
4032,0.7088293650793651
4033,0.7089015621125713
4034,0.7087258304412494
4035,0.708550185873606
4036,0.708374628344896
4037,0.7081991577904384
4038,0.7085190688459634
4039,0.7085912354543203
4040,0.7089108910891089
4041,0.7089829250185598
4042,0.7088075210291934
4043,0.7088795448924067
4044,0.7087042532146389
4045,0.7092707045735476
4046,0.7093425605536332
4047,0.7094143810229799
4048,0.7092391304347826
4049,0.7090639664114596
4050,0.7088888888888889
4051,0.7087138978030116
4052,0.7085389930898321
4053,0.7083641746854182
4054,0.7084361124814997
4055,0.7085080147965475
4056,0.7085798816568047
4057,0.7088982006408676
4058,0.708723509117792
4059,0.7087952697708795
4060,0.7086206896551724
4061,0.7086924402856439
4062,0.7085179714426391
4063,0.7085897120354417
4064,0.7091535433070866
4065,0.7092250922509226
4066,0.7090506640432858
4067,0.7088763216129825
4068,0.7089478859390363
4069,0.7087736544605554
4070,0.7088452088452089
4071,0.7089167280766396
4072,0.7087426326129665
4073,0.708568622636877
4074,0.7083946980854198
4075,0.7084662576687116
4076,0.7085377821393523
4077,0.7086092715231788
4078,0.7084355076017655
4079,0.7082618288796274
4080,0.7083333333333334
4081,0.7081597647635384
4082,0.7084762371386575
4083,0.7083027185892726
4084,0.7081292850146915
4085,0.7082007343941249
4086,0.7082721488007832
4087,0.7080988500122339
4088,0.7081702544031311
4089,0.7082416238689166
4090,0.7080684596577017
4091,0.7078953801026644
4092,0.7079667644183774
4093,0.7077937942829221
4094,0.7081094284318515
4095,0.7081807081807082
4096,0.7080078125
4097,0.7078350012204052
4098,0.7083943387018058
4099,0.7084654793852159
4100,0.7082926829268292
4101,0.7083638137039746
4102,0.7089224768405655
4103,0.7087496953448696
4104,0.7088206627680312
4105,0.7088915956151035
4106,0.709206039941549
4107,0.7092768444119796
4108,0.7093476144109055
4109,0.7091749817473838
4110,0.7092457420924574
4111,0.7090732181950864
4112,0.7091439688715954
4113,0.7092146851446632
4114,0.7092853670393777
4115,0.7095990279465371
4116,0.7099125364431487
4117,0.7099829973281516
4118,0.7100534239922293
4119,0.709881039087157
4120,0.7099514563106796
4121,0.7105071584566852
4122,0.710334788937409
4123,0.7104050448702401
4124,0.7102327837051406
4125,0.7103030303030303
4126,0.7103732428502181
4127,0.7104434213714562
4128,0.7102713178294574
4129,0.7103414870428675
4130,0.710411622276029
4131,0.7104817235536189
4132,0.7105517909002904
4133,0.7106218243406727
4134,0.7104499274310595
4135,0.7105199516324063
4136,0.7105899419729207
4137,0.711143340584965
4138,0.7112131464475592
4139,0.711282918579367
4140,0.7111111111111111
4141,0.710939386621589
4142,0.7107677450507002
4143,0.7105961863384022
4144,0.7104247104247104
4145,0.7104945717732207
4146,0.7105643994211288
4147,0.7103930552206414
4148,0.710221793635487
4149,0.710291636538925
4150,0.7103614457831325
4151,0.7104312213924355
4152,0.7102601156069365
4153,0.7108114615940284
4154,0.7108810784785748
4155,0.7109506618531889
4156,0.7115014436958614
4157,0.7113302862641327
4158,0.7118807118807119
4159,0.712430872805963
4160,0.7122596153846154
4161,0.7123287671232876
4162,0.7128784238346949
4163,0.712707182320442
4164,0.712536023054755
4165,0.7128451380552221
4166,0.7126740278444551
4167,0.7125029997600192
4168,0.7128119001919386
4169,0.7128807867594147
4170,0.7129496402877697
4171,0.7130184608007673
4172,0.7135666347075743
4173,0.7133956386292835
4174,0.7132247244849066
4175,0.7135329341317366
4176,0.7140804597701149
4177,0.713909504429016
4178,0.7139779798946865
4179,0.713807130892558
4180,0.7141148325358851
4181,0.7139440325281033
4182,0.7137733142037302
4183,0.7136026775041836
4184,0.7139101338432122
4185,0.7139784946236559
4186,0.7140468227424749
4187,0.7145927871984714
4188,0.7146609360076409
4189,0.7144903318214371
4190,0.7145584725536993
4191,0.7146265807683131
4192,0.7151717557251909
4193,0.7152396851896017
4194,0.7153075822603719
4195,0.7151370679380215
4196,0.715443279313632
4197,0.715272813914701
4198,0.7153406383992378
4199,0.7156465825196475
4200,0.7154761904761905
4201,0.7160199952392288
4202,0.7158495954307472
4203,0.7159172019985724
4204,0.7159847764034253
4205,0.7158145065398336
4206,0.7163575844032335
4207,0.7161873068695032
4208,0.7160171102661597
4209,0.7165597529104301
4210,0.7168646080760095
4211,0.7174067917359297
4212,0.7174738841405508
4213,0.7177783052456682
4214,0.7180825818699573
4215,0.7179122182680902
4216,0.717741935483871
4217,0.7175717334598055
4218,0.718112849691797
4219,0.7184166864185826
4220,0.718957345971564
4221,0.7192608386638237
4222,0.719090478446234
4223,0.7193937958797064
4224,0.7192234848484849
4225,0.7190532544378698
4226,0.7191197349739706
4227,0.7191861840548852
4228,0.7192526017029328
4229,0.719082525419721
4230,0.7191489361702128
4231,0.7192153155282439
4232,0.719281663516068
4233,0.719111741081975
4234,0.7196504487482286
4235,0.7197166469893742
4236,0.7197828139754485
4237,0.7196129336794902
4238,0.7201510146295422
4239,0.7202170323189432
4240,0.7200471698113208
4241,0.7201131808535722
4242,0.7199434229137199
4243,0.7200094272920103
4244,0.7200754005655042
4245,0.72037691401649
4246,0.7204427696655676
4247,0.7202731339769249
4248,0.7201035781544256
4249,0.720169451635679
4250,0.7202352941176471
4251,0.7200658668548576
4252,0.720131702728128
4253,0.7199623794968257
4254,0.7202632816173014
4255,0.7200940070505288
4256,0.7201597744360902
4257,0.7202255109231853
4258,0.7207609206200094
4259,0.7208264850903968
4260,0.7206572769953051
4261,0.7209575217085191
4262,0.7207883622712342
4263,0.7206192821956369
4264,0.7206848030018762
4265,0.7205158264947245
4266,0.7205813408345054
4267,0.7211155378486056
4268,0.7211808809746955
4269,0.7214804403841649
4270,0.7215456674473067
4271,0.7218450011706861
4272,0.7216760299625468
4273,0.721741165457524
4274,0.7215722976134769
4275,0.7214035087719298
4276,0.7214686623012161
4277,0.7215337853635726
4278,0.7220663861617578
4279,0.72213133909792
4280,0.722196261682243
4281,0.722027563653352
4282,0.7220924801494629
4283,0.7226243287415363
4284,0.7226890756302521
4285,0.7229871645274213
4286,0.7230517965468969
4287,0.7231163984138091
4288,0.7234141791044776
4289,0.7232455117743064
4290,0.7233100233100234
4291,0.7236075506874854
4292,0.7236719478098789
4293,0.7237363149312834
4294,0.724033535165347
4295,0.7240977881257276
4296,0.7241620111731844
4297,0.7242262043286013
4298,0.7242903676128432
4299,0.7241218888113514
4300,0.7239534883720931
4301,0.7237851662404092
4302,0.7238493723849372
4303,0.7236811526841739
4304,0.7237453531598513
4305,0.7238095238095238
4306,0.7236414305620065
4307,0.723937775713954
4308,0.723769730733519
4309,0.7236017637502901
4310,0.7236658932714617
4311,0.7234980282996984
4312,0.7235621521335807
4313,0.7233943890563413
4314,0.7232267037552156
4315,0.7230590961761297
4316,0.7231232622798888
4317,0.7229557563122538
4318,0.722788327929597
4319,0.7228525121555915
4320,0.7226851851851852
4321,0.7232122193936589
4322,0.7232762609902823
4323,0.7231089521165857
4324,0.723172987974098
4325,0.7232369942196532
4326,0.7230698104484512
4327,0.7229027039519298
4328,0.722735674676525
4329,0.7227997227997228
4330,0.7228637413394919
4331,0.7226968367582545
4332,0.7225300092336103
4333,0.7223632587122086
4334,0.722888786340563
4335,0.7231833910034602
4336,0.7232472324723247
4337,0.723311044500807
4338,0.7233748271092669
4339,0.7238995160175156
4340,0.7237327188940093
4341,0.7237963602856484
4342,0.7240902809765085
4343,0.7239235551462123
4344,0.7237569060773481
4345,0.7238204833141542
4346,0.7238840312931432
4347,0.7239475500345065
4348,0.7237810487580497
4349,0.7236146240515061
4350,0.723448275862069
4351,0.7235118363594576
4352,0.7233455882352942
4353,0.7236388697450035
4354,0.7234726688102894
4355,0.7233065442020666
4356,0.7233700642791552
4357,0.7232040394767042
4358,0.7230380908673704
4359,0.723331039229181
4360,0.7236238532110092
4361,0.7236872277000688
4362,0.7235213204951857
4363,0.7233554893421957
4364,0.7234188817598534
4365,0.7232531500572738
4366,0.7230874942739349
4367,0.7229219143576826
4368,0.722985347985348
4369,0.7232776379034104
4370,0.7231121281464531
4371,0.7229466941203386
4372,0.7234675205855444
4373,0.723302080951292
4374,0.7235939643347051
4375,0.7236571428571429
4376,0.7237202925045704
4377,0.7237834132967786
4378,0.7236180904522613
4379,0.7236812057547385
4380,0.7235159817351599
4381,0.7238073499201095
4382,0.7236421725239617
4383,0.7237052247319188
4384,0.7235401459854015
4385,0.7236031927023945
4386,0.7238942088463293
4387,0.7239571461135172
4388,0.7240200546946217
4389,0.7243107769423559
4390,0.7241457858769932
4391,0.7239808699612844
4392,0.723816029143898
4393,0.7236512633735488
4394,0.7239417387346382
4395,0.724004550625711
4396,0.7238398544131028
4397,0.7241300886968387
4398,0.7246475670759436
4399,0.724482837008411
4400,0.7243181818181819
4401,0.7241536014542149
4402,0.7239890958655156
4403,0.7238246650011356
4404,0.7238873751135332
4405,0.7241770715096482
4406,0.7246935996368589
4407,0.7245291581574768
4408,0.7243647912885662
4409,0.7244273077795419
4410,0.7242630385487528
4411,0.7243255497619587
4412,0.7241613780598368
4413,0.7239972807613868
4414,0.7238332578160399
4415,0.7241223103057758
4416,0.7239583333333334
4417,0.7242472266244057
4418,0.7245359891353553
4419,0.7245983254129894
4420,0.7251131221719457
4421,0.7251752997059489
4422,0.7250113071008594
4423,0.7248473886502373
4424,0.7246835443037974
4425,0.7247457627118644
4426,0.7248079530049706
4427,0.7248701152021685
4428,0.7249322493224932
4429,0.725220139986453
4430,0.7252821670428894
4431,0.7251184834123223
4432,0.7251805054151624
4433,0.7252424994360478
4434,0.7253044654939107
4435,0.7258173618940248
4436,0.725653742110009
4437,0.7261663286004056
4438,0.7262280306444344
4439,0.7265149808515431
4440,0.7265765765765766
4441,0.7266381445620356
4442,0.7266996848266547
4443,0.7267611973891515
4444,0.7270477047704771
4445,0.727334083239595
4446,0.7271704903283851
4447,0.7274567123903756
4448,0.7272931654676259
4449,0.7275792312879299
4450,0.7274157303370786
4451,0.7272523028532913
4452,0.7273135669362084
4453,0.7271502357960925
4454,0.7269869779973058
4455,0.7272727272727273
4456,0.7273339317773788
4457,0.7271707426520081
4458,0.7270076267384478
4459,0.7268445839874411
4460,0.7271300448430493
4461,0.7269670477471419
4462,0.7270282384580905
4463,0.7268653372171185
4464,0.7269265232974911
4465,0.7272116461366182
4466,0.7270488132557098
4467,0.726886053279606
4468,0.7267233661593554
4469,0.7265607518460506
4470,0.7268456375838926
4471,0.7266830686647282
4472,0.726520572450805
4473,0.7263581488933601
4474,0.7261957979436746
4475,0.7262569832402235
4476,0.7263181411974977
4477,0.7261559079740898
4478,0.7262170611880304
4479,0.7260549229738781
4480,0.7258928571428571
4481,0.7257308636465075
4482,0.7262382864792504
4483,0.7267454829355342
4484,0.7265834076717217
4485,0.7264214046822742
4486,0.7264823896567097
4487,0.7265433474481836
4488,0.7268270944741533
4489,0.726665181554912
4490,0.7267260579064588
4491,0.7267869071476286
4492,0.7266251113089938
4493,0.7264633874916537
4494,0.7263017356475301
4495,0.7261401557285874
4496,0.7259786476868327
4497,0.7260395819435179
4498,0.7258781680746998
4499,0.7257168259613247
4500,0.726
4501,0.7260608753610309
4502,0.7258996001776988
4503,0.7259604707972462
4504,0.7257992895204263
4505,0.7256381798002219
4506,0.7261429205503773
4507,0.725981806079432
4508,0.7258207630878438
4509,0.7258815701929474
4510,0.7259423503325942
4511,0.7260031035247173
4512,0.7258421985815603
4513,0.7256813649457123
4514,0.7255206025697829
4515,0.7255813953488373
4516,0.7254207263064659
4517,0.7252601284038078
4518,0.7253209384683488
4519,0.7258242974109316
4520,0.7258849557522123
4521,0.725724397257244
4522,0.7257850508624503
4523,0.725845677647579
4524,0.7261273209549072
4525,0.7259668508287292
4526,0.7262483429076447
4527,0.7263088137839628
4528,0.7265901060070671
4529,0.7270920733053654
4530,0.7275938189845474
4531,0.7276539395276981
4532,0.7277140335392762
4533,0.727553496580631
4534,0.7273930304367004
4535,0.7274531422271224
4536,0.7272927689594356
4537,0.7271324663874807
4538,0.7276333186425739
4539,0.7274730116765807
4540,0.7275330396475771
4541,0.7273728253688615
4542,0.7272126816380449
4543,0.7277129650011006
4544,0.7279929577464789
4545,0.7278327832783278
4546,0.7276726792784866
4547,0.7277325709258852
4548,0.7282321899736148
4549,0.7282919322928116
4550,0.7281318681318681
4551,0.7281916062403867
4552,0.7284710017574693
4553,0.7289699099494839
4554,0.7288098375054897
4555,0.7293084522502744
4556,0.7295873573309921
4557,0.7300855826201448
4558,0.7299254058797718
4559,0.7299846457556481
4560,0.7304824561403509
4561,0.7305415479061609
4562,0.7303814116615519
4563,0.7308788078018847
4564,0.7309377738825592
4565,0.7307776560788609
4566,0.7308366184844503
4567,0.7306765929494198
4568,0.7307355516637478
4569,0.7305756182972204
4570,0.7308533916849015
4571,0.7313498140450667
4572,0.731408573928259
4573,0.7312486332823092
4574,0.7310887625710538
4575,0.7311475409836066
